Height_rate_std,Resultant_acceleration_range,AGC_min,AGC_max,Resultant_velocity_range,AGC_mean,Resultant_acceleration_rate_std,Resultant_velocity_std,Resultant_velocity_rate_mean,Resultant_velocity_rate_std,Height_mean,Resultant_acceleration_std,Height_std,Resultant_acceleration_max,Resultant_velocity_max
-0.7617788240392172,-0.7264684457158236,-0.5853623003768185,-0.24765319355305976,-0.4641041548447887,-0.7369659310698463,-0.9025781887989521,-0.46964302073788244,-0.45110141167478635,-0.7599317627745161,0.3387578851496,-0.7623240427465866,0.7073480628654255,-0.7000261184061491,-0.4967110505231055
0.4075952424459201,0.987846253276253,0.2578381561183601,0.33140065031013677,0.9629737000095092,0.5056691992778511,0.726121138434917,0.9039961881045288,0.9799089694068703,-0.035778350250361184,-0.43216807094506626,0.9666441173590334,0.5794451256536783,0.7841033378903877,0.5778812781434162
-0.7520472075934367,-0.7063296533634937,0.2578381561183601,-0.24765319355305976,-0.3638240690595055,-0.01899896686895388,-0.7271657478490633,-0.37450742856428304,-0.35054498913177756,-0.7636733904023002,1.6638423965003246,-0.7340780907527424,0.9859818171384227,-0.5324275468184273,-0.06238665748115384
0.3996684788001399,0.28802321903279143,0.2578381561183601,0.33140065031013677,0.16563908446041453,0.47805508527012514,0.6962374069160709,0.02084936342519252,0.18037717920681878,0.8896067355234619,-0.8257954566364503,0.25124782122396605,-0.20436788532071862,1.0862218156208863,-0.4764547160788822
-0.7511610749227582,-0.7566766342443182,0.2578381561183601,-0.24765319355305976,-0.32320180338914933,0.05003631815036374,-0.7628024582914403,-0.29616027427728564,-0.309810782739603,-0.7815060392293737,1.2981070459279056,-0.7551958430150815,0.1477411236126954,-0.8058778478299733,-0.17480310004707025
-0.5366842485861647,-0.4168345132987525,-0.5853623003768185,-0.24765319355305976,-1.0055381209535605,-0.5850883040273505,-0.39784970861975355,-1.0021561846489242,-1.0276773765495444,-0.3595154929264628,-1.3297140845443394,-0.3744673329692985,-0.7819965099812632,-0.6228425657012772,-0.9482409006436012
-0.7843031310158853,-0.776815426596648,-1.428562756871997,-1.4057608812794529,-0.7241259037009401,-1.510161123286191,-0.8491524692484755,-0.6857294521246277,-0.7118396893058623,-0.6492587589696682,-0.8632630216502871,-0.7685196872465068,-0.0820621186843343,-0.7000261184061491,-0.8320652303664103
-0.753426007340066,-0.7289857947598648,1.1010386126135385,0.9104544941733332,-0.5537871278464944,0.8094244533628477,-0.8436130382936801,-0.5551418907727015,-0.5410315195067867,-0.7710229930842183,-0.5364791032395804,-0.7443873745753946,0.42183801966250656,-0.5302223024554309,-0.7743595315984652
-0.786510599980343,-0.7516419361562358,-1.428562756871997,-1.4057608812794529,-0.6795787814440745,-1.385897610251421,-0.7567442412482748,-0.6652420200523971,-0.6671698107985002,-0.7628731262135471,-1.0895962155114847,-0.7449083693211658,0.059410209586287295,-0.7639782049330429,-0.9050501703608418
-0.7851123541585338,-0.7793327756406894,-1.428562756871997,-1.4057608812794529,-0.6519085425091934,-1.3720905532475605,-0.7705180006151785,-0.6370900485582174,-0.6394233223864384,-0.7480655314183168,-0.5423713594309515,-0.7598793994227662,-0.5961874366286968,-0.7044366071321417,-0.7468270721130807
1.936698096721523,2.45797809499633,1.1010386126135385,1.4895083380365297,0.9943725527015622,1.3064785055019268,2.230247985964278,0.8932255321340284,0.9466525400335382,2.1064381137218886,1.32445317151445,2.6657219228602655,0.24351168213167207,2.07196604588025,2.9712231151240998
-0.6596890471699146,-0.8221277093893903,-1.428562756871997,-1.4057608812794529,-0.8173412476305042,-1.4687399522746043,-0.858501774239833,-0.8299162654165156,-0.8053119020415314,-0.8878248401500785,-0.9325856092721655,-0.800587682680528,-1.2831209173818146,-0.8345460245489257,-0.7531152348301218
-0.6626260514039862,-0.8170930113013077,-1.428562756871997,-1.4057608812794529,-0.8487401003225672,-1.7310740353480043,-0.9292153971743486,-0.8435267193631831,-0.8367972789630191,-0.9085170238829103,-0.7205470290921748,-0.7996993019359268,-1.4806122686385288,-0.8676246899938708,-0.6037527295018277
-0.7663075235947573,-0.8246450584334315,-0.5853623003768185,-0.24765319355305976,-0.48883075133978754,-0.28133304994235886,-0.868466047302742,-0.4961327415722996,-0.47589614600045727,-0.757573551648383,-0.5205822510127474,-0.8135675734797275,0.4219659357260908,-0.6426897649682443,-0.728882196691327
0.27718004357630527,0.3912345298384819,1.1010386126135385,0.33140065031013677,0.9849528968939517,0.7541962253473907,0.6992624848126071,1.0439882684706876,1.0019487332519104,-0.28550120615425023,-0.3505390423980854,0.5057567661981173,0.43445509005532784,0.26587091258624784,0.5365422005184414
2.123970305946993,2.33462799183831,1.1010386126135385,1.4895083380365297,1.535806518810343,0.9613020804053435,2.460557931273344,1.6817393742452145,1.5543203146182738,1.375032413157923,-0.5637544161339616,2.332212789522534,0.7209872769612893,2.1954597302080447,-0.2865919690611871
0.5342294944534717,0.9072910838669336,0.2578381561183601,0.33140065031013677,0.8872239678898942,0.3675986292392209,1.025404878061394,0.7538214957962207,0.9039504975837679,0.3459046051616283,0.3133050572424794,0.8637654033539581,0.6252400777684198,1.0002172854640288,2.1066442367276097
-0.7681906920451418,-0.7113643514515763,0.2578381561183601,-0.24765319355305976,-0.27610352435105645,0.008615147138772187,-0.7904915954347536,-0.27181695853029164,-0.26258271735737293,-0.7914340383160746,0.44593091413507624,-0.732984263871745,0.20419328994410266,-0.5346327911814236,-0.43337583058753254
-0.7401067234706962,-0.7642286813764421,0.2578381561183601,-0.24765319355305976,-1.0249661610567773,-0.21229776492304125,-0.785909861654769,-1.0286198391876349,-1.0272838093380239,-0.8118535479611814,3.4854620091779567,-0.7551240087550134,0.6272343366389023,-0.556685234811387,0.15953826307402344
1.2952991452014226,1.4485211283357977,1.1010386126135385,1.4895083380365297,2.355709059731858,1.2512502774864747,1.5690765767081702,2.2036437965711766,2.376482219480645,1.1713443672110981,-0.7916125973226746,1.3604013502139713,-0.38520513505741316,1.7742580568757442,-0.6861015639770703
0.3097656602925216,0.7990450749731607,0.2578381561183601,0.33140065031013677,0.5549848578420072,0.3261774582276293,0.8410676404176921,0.5635825831768941,0.5707958530332794,0.6461132734778414,0.07452781872391986,0.7501569394938697,-0.38636575789335553,1.0751955938059041,1.6081954966106937
-0.7607660582848722,-0.7617113323324007,-0.5853623003768185,-0.24765319355305976,-1.0067155779295118,-0.23991187893076732,-0.8223565553728927,-0.9951650619027205,-1.000914806166279,-0.839416396287126,1.3656696737671816,-0.7696181248419507,0.32186752128350393,-0.6757684304131893,-0.42903873812064053
0.3643324078796667,0.06649650315716345,1.1010386126135385,0.33140065031013677,0.6372106033293502,0.6023185983048949,0.5963249324669476,0.8103446400803889,0.6532481838464287,0.38008896705714085,-0.3102757075188126,0.24629339284456103,-0.6189291115289072,-0.023016098966272696,0.5937508113245653
-0.7472127024219304,-0.7189163985836998,0.2578381561183601,-0.24765319355305976,-0.28356075186542096,-0.046613080876679945,-0.7502826380585187,-0.2633511769861409,-0.2700604943762258,-0.7393260912574586,-0.9798514451930934,-0.686016009540015,0.7695801996646621,-0.5963796333453211,-0.8772008172997963
0.3693522765805017,0.6379347361545222,1.1010386126135385,0.33140065031013677,0.7190438631580381,0.7265821113396647,0.3879548736354885,0.7039777846283931,0.7353069474480551,0.18831076876672662,-0.8265590366454627,0.5456356044298911,-0.8680608089170148,0.47757437143389636,-0.7223889851900346
-0.774736165933761,-0.741572539980071,-1.428562756871997,-1.4057608812794529,-0.7174536475038771,-1.151177641185747,-0.7580125005229776,-0.700973586539325,-0.7051490467100464,-0.6593869365385088,-0.4798521900240559,-0.7128578149248734,-0.23219908974410705,-0.7308995394880978,-0.728105496750981
-0.7887116129891674,-0.7365378418919886,-1.428562756871997,-1.4057608812794529,-0.7455163720974102,-1.648231693324826,-0.7654292289162019,-0.7672007635841758,-0.733289102333628,-0.6257507747481906,0.9740215286598081,-0.7417335612171387,-0.6400531347351438,-0.8698299343568672,-0.3030331533984309
-0.6733967756939085,-0.8422665017417201,-1.428562756871997,-1.4057608812794529,-0.8304895171953062,-1.4549328952707388,-0.8559510182263989,-0.8413028134668378,-0.818496403627405,-0.7857701243238614,-0.9427034266241705,-0.8024538580908642,-1.4340714399148184,-0.9955288630476585,-0.7913412990941897
2.275757475541532,1.6247355614186834,1.1010386126135385,1.4895083380365297,1.3605616722227702,1.2236361634787485,1.7365479311617011,1.3239805584579998,1.3785925546752236,1.8047940058342224,0.8125090272150716,2.475291611768373,0.38448945363514136,1.3420301617284613,2.2765551156776973
2.0615382797928015,2.201208492504125,1.1010386126135385,1.4895083380365297,1.288933039518998,1.0993726504439738,1.6987291786720862,1.3243867844282824,1.249108942085599,1.9757884144550817,-0.4555724540519529,2.656675405953186,2.0603301885560756,1.8470311208546233,-0.20795886710055955
1.7347712859173794,1.7178774760482092,1.1010386126135385,1.4895083380365297,2.30076106752075,0.919880909393752,1.5275244068507479,2.214906095309906,2.3213828098680427,1.40162719120733,0.7145547240608189,1.7883503415667636,-0.029655825658742294,1.4236242031593263,2.7972423284865995
-0.7951432153228635,-0.7466072380681534,-1.428562756871997,-1.4057608812794529,-0.6795787814440745,-1.5515822942977824,-0.7864841581526962,-0.6686281539295024,-0.6671698107985002,-0.6902298935026316,-1.2104386061315842,-0.7314847410538231,0.02194727687478757,-0.7176680733101198,-0.9334836017770276
1.8336063846609199,0.9828115551881705,1.1010386126135385,1.4895083380365297,0.5369305175440692,1.7621113866294142,2.092203202152971,0.5574436328177393,0.5249452728913633,2.7000251802263926,-0.1259417477838494,1.2617102514942244,1.0551433236929182,0.779692849164395,0.4530749181291006
2.1081579487751103,2.593914943374556,1.1010386126135385,1.4895083380365297,1.2867743683964161,1.9277960706757755,2.0569217867564826,1.2603085519987853,1.304601918909721,1.6634762287345946,1.2970072621800743,1.9272643169434214,1.5237835258982098,2.2131016851120155,2.832647418567331
-0.5524590485262556,-0.3262099477132682,-0.5853623003768185,-0.24765319355305976,-0.8769990677454245,-0.28133304994235886,-0.23256265188126743,-0.8752002317530712,-0.9519156883322121,-0.2907506556649016,-0.7932372065335455,-0.3606711350126987,-1.040274843780858,-0.42878106175759917,-0.8033956821683594
-0.7831094469243457,-0.7289857947598648,-1.428562756871997,-1.4057608812794529,-0.6882134659343926,-1.510161123286191,-0.7494292784292811,-0.6654370155842482,-0.6758282894519101,-0.6298326872232484,1.3221064243542828,-0.7213911175281659,-0.6700498308289663,-0.8455722463639074,-0.2083316830719257
-0.6725328741215603,-0.7994715679930191,-1.428562756871997,-1.4057608812794529,-0.8348068594404633,-1.510161123286191,-0.8896869563924568,-0.8291119972816571,-0.8228256429541079,-0.8322718833435013,-0.8014576213107264,-0.8008771293309133,-1.1226276377302118,-0.9205505547057831,-0.6494413267927398
-0.7605663654639031,-0.6987776062313701,1.1010386126135385,0.9104544941733332,-0.47568248177498557,1.002723251416935,-0.8384421476096904,-0.4771724183657731,-0.4627116444145837,-0.7777227367225439,-0.31197113034628504,-0.6735701627268584,1.343746294328749,-0.7419257613030794,-0.7232651027227449
-0.7518749263435076,-0.7163990495396587,1.1010386126135385,0.9104544941733332,-0.4433024149362953,0.8922667953860259,-0.8370406666757029,-0.4372784265844794,-0.43024234946429907,-0.7659198615798635,0.6910046902197863,-0.7244433446412628,0.3874830816952388,-0.7485414943920685,-0.4882667687716639
0.400855895468046,0.6354173871104807,1.1010386126135385,0.33140065031013677,0.5543961293540272,0.6989679973319386,0.49146101642690343,0.5857853548873462,0.5702055022159978,0.4341479165090376,-0.07386187345432581,0.6125863679359455,0.04461064548481969,0.63194147684364,1.170584109421198
1.5907889814369005,1.607114118110395,1.1010386126135385,1.4895083380365297,2.0843052267748408,1.5688125885753317,1.7988884499526612,2.1500124674463392,2.0830778632935236,1.663365723724487,0.06723997099536824,1.5014700285645695,-0.49580876347415637,1.6684063274519199,1.0850166303931617
-0.747671624184153,-0.7214337476277412,0.2578381561183601,-0.24765319355305976,-0.31829573265601663,-0.10184130889213208,-0.7800015755728186,-0.31880671861746634,-0.30489119259562275,-0.7589778559802514,-0.936333017580702,-0.7255971464856155,0.820164977530424,-0.543453768633409,-0.8649786670385118
0.25727627962368294,0.5976571514498625,1.1010386126135385,0.33140065031013677,0.5047466935347065,0.685160940328078,0.11962938148483686,0.5189297730443785,0.5204192499588989,0.3661276851271927,-0.18537827170805454,0.8049247523964848,-1.1479399451896588,0.48860059324887806,0.9515795806417217
-0.7447167715927554,-0.708847002407535,0.2578381561183601,-0.24765319355305976,-0.34066741519911176,-0.2675259929384934,-0.8215348438874692,-0.3171466614083899,-0.32732452365218306,-0.7905574317194439,-0.03758880540052478,-0.7635550466963738,0.9505042727012455,-0.7110523402211308,-0.5878024195268825
-0.6497539467576078,-0.7994715679930191,-1.428562756871997,-1.4057608812794529,-0.8322557026592343,-1.5791964083055086,-0.884624552542141,-0.8139554900430851,-0.8202674560792381,-0.8250278933895769,-0.9125803602321663,-0.8110766123801053,-1.1490032131917611,-0.8676246899938708,-0.7403711422089249
1.8052029974859636,1.1867168277555102,1.1010386126135385,1.4895083380365297,1.5199108496349913,1.679269044606236,1.7263405796551186,1.3690194972075265,1.5383808425517755,2.163041128876595,0.3463261708938973,1.297444235161615,-0.05626885463167976,2.272643282912917,1.3757571656629932
-0.7637551729263766,-0.6861908610111639,1.1010386126135385,0.9104544941733332,-1.033208359888441,1.0855655934401134,-0.8427066770345296,-1.026783182246252,-1.0223642191940414,-0.8558662628631041,0.8409271753173772,-0.6938191469305033,0.7244229966638185,-0.6823841635021783,-0.4753984041600116
-0.7677022932176268,-0.7717807285085656,-1.428562756871997,-1.4057608812794529,-0.7145100050639943,-1.4825470092784647,-0.7473650252355019,-0.7191829116537235,-0.7021972926236552,-0.6980030852336111,1.407654101409945,-0.7425987766510607,-0.3413594719685226,-0.7000261184061491,-0.17387727371817782
1.8345019512335852,1.878987814866848,1.1010386126135385,1.4895083380365297,1.2316301333559714,1.5688125885753317,1.9215469683818351,1.2416130494830058,1.2156557291065073,1.9426153218406306,0.6770445904070022,2.2737268758296216,0.44352462571746665,1.564759842391092,1.8038368911845628
0.3899536229012658,-0.0769923923531867,1.1010386126135385,0.33140065031013677,0.6368181176706997,0.6575468263203519,0.22513013379807523,0.5373488411614062,0.6528546166349104,0.3571391008186903,0.3362131012730051,0.045936855874197664,1.6071578405711557,-0.14871502765706404,1.8816125164110484
-0.7815347232731452,-0.7038123043194525,-1.428562756871997,-1.4057608812794529,-0.6279669173314966,-1.330669382235969,-0.7987003701111224,-0.6176642376890241,-0.6154157224838052,-0.8255012943434797,0.7199981989569785,-0.7324173508410606,0.07926985211510637,-0.7198733176731161,-0.37748450288023555
-0.7938312125513712,-0.731503143803906,-1.428562756871997,-1.4057608812794529,-0.700969249840543,-1.3444764392398345,-0.728040600491422,-0.702603864827187,-0.6886192238262643,-0.6596357134234979,-0.396232574620405,-0.7106831323674822,0.15452466941697846,-0.8455722463639074,-0.707147025560685
1.8237398736646875,2.002337918024868,1.1010386126135385,1.4895083380365297,0.5647969993082772,1.2236361634787485,1.5223101793480354,0.4247312665036539,0.5806350333212447,2.296859136180978,-0.14364289877367972,2.680936562293686,0.3536437481467967,1.6728168161779127,0.4846897125009436
-0.581709891317106,-0.5527713616769788,-0.5853623003768185,-0.24765319355305976,-0.9625609413312983,-0.07422719488440602,-0.39188413246162396,-0.9734907276301548,-1.012721822511837,-0.2712431424911377,-1.211930198401271,-0.4450324658788326,-0.7743312344929595,-0.7419257613030794,-0.9067464830305574
-0.5489824034076517,-0.39921306999046385,-0.5853623003768185,-0.24765319355305976,-0.9019219070697503,-0.12945542289985815,-0.4596410015079465,-0.87055645518813,-0.9255466851604655,-0.3405440175492126,-1.1471265656288092,-0.3687424626454736,-1.0239345926904333,-0.6074058551603028,-0.8964754030194222
2.039942432383871,1.5366283448772404,1.1010386126135385,1.4895083380365297,0.48629986757811794,1.3064785055019268,1.232238019749141,0.23706446077064922,0.3549242375153188,2.8707072747247797,1.0210090992555,1.479840895522415,1.3054838366305075,1.2648466090235897,2.4590609608604352
-0.7490826640598103,-0.7617113323324008,0.2578381561183601,-0.24765319355305976,-1.055383799602213,-0.060420137880545434,-0.7489535203428912,-1.0512582904672667,-1.0587691862595152,-0.7854920370548645,3.042991011905753,-0.7455581446358142,0.6087668355847649,-0.7926463816519953,0.15021786378987162
